,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
268,0.00027271223777317885,0.33316142512234065,9.085719778481483e-05,5.3766280112447045e-09,0.7769499216353524,4.177370711999016e-09,0.9978307898023017,1.0001558794204632,0.9979863310875365,5.81858111296165e-05,1.0098146493972153,5.875688446574633e-05,0.006695794267794178,0.7663499020451454,0.005131321281238516,0.050002226071388094,0.7767695932461312,0.03884020880687322,0.060393063673882946,0.7741329836284742,0.04675226257232743,0.0028755621906627095,0.7449251827834551,0.0021420786904846117,9.969335032005009e-05,1.0,9.969335032005009e-05,0.0002740620451196309,0.7720115464987837,0.00021157906328942566,9.690188728941839e-16,1.0,9.690188728941839e-16,1.0,1.0,1.0,0.0070266923166969735,0.06066578128828415,-13.578399083919303,-1.0323000440854557,8.379096982472102,-4.168708194424907,-1.831005046981377,-83.79964075865327,52.834384632176764,8.04437298714658,-4.3790119514063335,383.15,10.0,0.05
269,0.00023885319456222532,0.33088139525598803,7.903207827809903e-05,5.948325016297879e-09,0.7739314978294186,4.603596089439614e-09,0.9978308597531989,1.0001578052956355,0.9979883227470163,6.855898303658447e-05,1.009810729913604,6.923159670230779e-05,0.006696440628335458,0.7643274411122901,0.005118273330016018,0.05000223377191298,0.7741853271578512,0.0387109957113318,0.06037023238173571,0.7715045601012342,0.04657590957688029,0.00290087378362239,0.7421592284615889,0.002152910249117644,9.722280845946077e-05,1.0,9.722280845946077e-05,0.00029298375706544367,0.7695033909070764,0.00022545199454255404,1.0275231193760895e-15,1.0,1.0275231193760895e-15,1.0,1.0,1.0,0.007003852805934268,0.060609091524622946,-13.530247424152503,-1.0420627605006285,8.336902787523277,-4.084960026129643,-1.7599267126143863,-82.79045649974904,52.35160935349777,8.00890819077886,-4.384843559760223,388.15,10.0,0.05
270,0.00021112259195630394,0.32624773936030055,6.887826835363135e-05,6.535365235336266e-09,0.7709124521039196,5.038194438967783e-09,0.9978308156993245,1.0001597960085349,0.9979902650808663,8.047435241700288e-05,1.0098077439880557,8.126362426311346e-05,0.006694855013109608,0.7622690473451177,0.005103280752956746,0.05000224091049473,0.7715641286927546,0.03857993544079107,0.06035283915214917,0.7688798729309346,0.046404083298325585,0.002920680740246558,0.7393624665626288,0.002159441716150659,9.481812821752048e-05,1.0,9.481812821752048e-05,0.00031282383975091073,0.7669628502072556,0.00023992426374813632,1.08812846249665e-15,1.0,1.08812846249665e-15,1.0,1.0,1.0,0.006986451957482914,0.060563968279470706,-13.486411786455257,-1.0520666239164758,8.297725075793585,-4.004270156515524,-1.6909977326496262,-81.81296628838692,51.884273682735,7.975669661705487,-4.390650074563682,393.15,10.0,0.05
271,0.00018711767543129135,0.3216679097098555,6.018975152575069e-05,7.127263957897809e-09,0.7678957203642187,5.472995491175865e-09,0.9978306936390406,1.0001618118844247,0.9979921545039152,9.404116233706271e-05,1.0098053040067585,9.49632645229265e-05,0.006691072912185574,0.7602043858287489,0.005086582973743414,0.05000224761467706,0.7689363005019978,0.038448543297614615,0.060338626099859224,0.766257894293809,0.04623494857985958,0.0029372442237745,0.7365642424944594,0.002163469066705691,9.247619325650696e-05,1.0,9.247619325650696e-05,0.00033383312562348754,0.7644194186614424,0.0002551885238190386,1.151616051230473e-15,1.0,1.151616051230473e-15,1.0,1.0,1.0,0.006972231749953928,0.060525750902554486,-13.447127071555201,-1.062343037708065,8.261774909642666,-3.9268495826896315,-1.6241379310359132,-80.86625094992513,51.43215650736955,7.944730774311175,-4.396434941510873,398.15,10.0,0.05
272,0.00016826994465325687,0.31319003604336476,5.2700470030968506e-05,7.722436327600507e-09,0.764412462320079,5.9031265682911204e-09,0.9978304581169934,1.0001642901286494,0.9979943918113277,0.0001093537379418884,1.009803703938688,0.00011042580961325963,0.006685280810929896,0.7576464973153163,0.005065079589970333,0.05000225403729231,0.7658103055707195,0.03829224144352356,0.06032930569815851,0.7631742901212653,0.04604177504970092,0.0029489630803547474,0.7332926251337818,0.0021624528786159353,9.008587782120356e-05,1.0,9.008587782120356e-05,0.0003562756027113846,0.7613838998465031,0.0002712625078125574,1.2172931486362488e-15,1.0,1.2172931486362488e-15,1.0,1.0,1.0,0.006962904493525042,0.0604975833652481,-13.412269310475635,-1.0728956301596262,8.228917905018491,-3.852848136633266,-1.5592710078820187,-79.94938836842155,50.99499315022905,7.916136240409954,-4.402732509505225,403.15,10.0,0.05
273,0.00015032180159574708,0.3080165399313311,4.6301601203766074e-05,8.302910313599793e-09,0.7609387623112545,6.318006297611976e-09,0.9978301835413662,1.0001667546919686,0.9979965764062595,0.00012651775506865854,1.0098022037986867,0.0001277579078879939,0.006677320004475747,0.7551141375413318,0.005042138736267183,0.05000226022932151,0.7627111402105623,0.03813728091261106,0.060320567374401904,0.760095783013464,0.04584940889026243,0.0029600382982122,0.7300519163514143,0.0021609816320833954,8.77568309405582e-05,1.0,8.77568309405582e-05,0.0003803135421112935,0.7583775892862769,0.00028842126723928774,1.286885444801987e-15,1.0,1.286885444801987e-15,1.0,1.0,1.0,0.006954159561140152,0.060470897478907965,-13.38207770402752,-1.0837569491533738,8.19941994553806,-3.7822616818778525,-1.49632481273309,-79.06135666177788,50.57238015283512,7.889854904534585,-4.409018818782387,408.15,10.0,0.05
274,0.00013371950484649672,0.30518439317995233,4.0809105942901826e-05,8.861827981739609e-09,0.7574760974361683,6.7126228757587476e-09,0.9978298623552068,1.0001692161286626,0.9979987112615785,0.00014566602114511297,1.009800867193166,0.0001470936744729132,0.006666982027744544,0.7525969783884414,0.005017550529050586,0.05000226611696285,0.7596287952027673,0.03798316116783664,0.0603127816507592,0.7570251348938206,0.04565829166498752,0.002970105536052412,0.7268319134579599,0.0021587674899410545,8.548277820955091e-05,1.0,8.548277820955091e-05,0.00040599782213436494,0.755390099076627,0.00030668673508697276,1.360393582865989e-15,1.0,1.360393582865989e-15,1.0,1.0,1.0,0.0069463675537361535,0.06044651001743366,-13.35631984209925,-1.0949218301929045,8.17310775138169,-3.7149504527987562,-1.4352305870375948,-78.20104878969805,50.163793348817244,7.865789175067277,-4.415299628390868,413.15,10.0,0.05
275,0.0001201452486912678,0.3001330732502206,3.6059562726122225e-05,9.396038873601882e-09,0.7540233710011094,7.084832905530749e-09,0.9978294707118133,1.0001717117968432,0.9980008098031722,0.00016697730349197549,1.0097999380800928,0.00016861367072697767,0.006653827288440225,0.7500663529011038,0.0049908119670742015,0.05000227145689423,0.7565348066486925,0.037828458768636906,0.06030736963684791,0.7539649502047514,0.04546964294522557,0.002977752697912119,0.7236044014856814,0.002154714958745072,8.32543976092792e-05,1.0,8.32543976092792e-05,0.00043323709225767047,0.7523927688971376,0.00032596445543269333,1.4373251478248098e-15,1.0,1.4373251478248098e-15,1.0,1.0,1.0,0.0069409498406234685,0.060427524281578056,-13.334598638143797,-1.106370523288998,8.149670388050493,-3.650661840213193,-1.3759229187722204,-77.36729186816,49.76860903053562,7.843785994735985,-4.42158422946913,418.15,10.0,0.05
276,0.0001082631051778569,0.29516037921186705,3.1954979178950486e-05,9.895371652447112e-09,0.7505822047697724,7.42728987191007e-09,0.9978290257560581,1.000174218961741,0.9980028664929206,0.0001905217442076451,1.0097992138267948,0.00019238870751778976,0.006637941048958259,0.7475389120645908,0.004962119230087147,0.050002276388068,0.7534462202548854,0.03767402614872993,0.06030315095751082,0.7509145824611778,0.0452825154223526,0.002984161456544052,0.720385795824992,0.0021497475257427536,8.107056763999615e-05,1.0,8.107056763999615e-05,0.0004622557489564409,0.749402154634292,0.00034641545426004525,1.5182483808996117e-15,1.0,1.5182483808996117e-15,1.0,1.0,1.0,0.006936725898343761,0.06041142395806033,-13.316968645826437,-1.1181196232686663,8.129169626129594,-3.5894549487556957,-1.3183395541218428,-76.55926848802588,49.386527229587266,7.823848863091451,-4.427876916712652,423.15,10.0,0.05
277,9.906398163516172e-05,0.28649641290877925,2.838147538693502e-05,1.0360246317799038e-08,0.7466233561384485,7.735201876216123e-09,0.9978284901435432,1.0001772279380592,0.9980053332293882,0.0002162570416181458,1.009798970838053,0.00021837613806248551,0.006619984372741468,0.744473989928423,0.004928406179238648,0.05000228137309341,0.7498188998271282,0.037492655608019405,0.0603017357755792,0.7473471887310702,0.04506633270748292,0.002987827382353896,0.7166549860609065,0.0021412413910532266,7.882614133402288e-05,1.0,7.882614133402288e-05,0.0004935250443664368,0.7458766983136468,0.000368108830627134,1.6022468866708641e-15,1.0,1.6022468866708641e-15,1.0,1.0,1.0,0.006935305395994775,0.0604008101174607,-13.303383425588297,-1.1301773616597657,8.11152834743551,-3.5315367017324713,-1.2624210031019722,-75.7763497873711,49.017406997444105,7.80605585672915,-4.434792750285252,428.15,10.0,0.05
278,9.001090354330926e-05,0.280943550766846,2.5287982849189378e-05,1.0774886292958507e-08,0.7426826958254656,8.002321599267268e-09,0.9978279160988865,1.000180226192762,0.9980077508252366,0.0002443111010595675,1.0097987211230417,0.0002467050374061133,0.006599523830560471,0.7414325835983794,0.004893102004211525,0.05000228623494801,0.7462187054755477,0.03731264130506071,0.06030028140370745,0.7437933303615,0.04485094712699918,0.0029914839390575054,0.7129540641897124,0.0021327906323092994,7.663011797886595e-05,1.0,7.663011797886595e-05,0.0005269763669411337,0.7423787886355353,0.0003912160769293142,1.6908477972386727e-15,1.0,1.6908477972386727e-15,1.0,1.0,1.0,0.0069338458351633474,0.06039030308213707,-13.293797887067656,-1.1425519016565089,8.096783999072917,-3.4766592471018214,-1.2081109609229441,-75.0174900064001,48.66066137959283,7.790257497002273,-4.441727876584954,433.15,10.0,0.05
279,8.146701052208856e-05,0.27739962679763747,2.259891831514655e-05,1.113543190575035e-08,0.7387606443187451,8.226418849459642e-09,0.9978272963016955,1.0001832211568866,0.998010119373297,0.00027475957439676525,1.009798524693101,0.00027745181287115777,0.006576470228925799,0.7384079767324201,0.0048561180757820946,0.05000229095823867,0.7426391148387492,0.03713365709713596,0.060299137423461886,0.7402544139429582,0.04463670263467068,0.002994785070525811,0.7092763645015002,0.0021241302672859157,7.447895262933214e-05,1.0,7.447895262933214e-05,0.0005626682801593396,0.7389016871192913,0.0004157565414982461,1.7839649765194177e-15,1.0,1.7839649765194177e-15,1.0,1.0,1.0,0.0069326968138446535,0.06038061556941588,-13.288013068612349,-1.1552378502000695,8.084789182089406,-3.4246961837890573,-1.1553555493344063,-74.28180002027962,48.31583357577883,7.776365215094095,-4.448689206081717,438.15,10.0,0.05
280,7.443737359702454e-05,0.27201665725029,2.0248205540353594e-05,1.1440998438070239e-08,0.7348561499415206,8.407488063687246e-09,0.9978266159766995,1.0001862347426673,0.9980124459597526,0.00030770701453050587,1.0097985300113317,0.0003107220909470804,0.006550578914533329,0.7353839360754413,0.004817190505742311,0.05000229541191096,0.7390640291485218,0.036954897913801556,0.06029916866559296,0.7367316317052662,0.04442430492147336,0.002996871182687861,0.705605911427064,0.002114610022289971,7.23672425193759e-05,1.0,7.23672425193759e-05,0.0006005598502651986,0.7354291817554562,0.0004416692392757144,1.8811752002059515e-15,1.0,1.8811752002059515e-15,1.0,1.0,1.0,0.00693272330266086,0.06037361748018842,-13.28575594362444,-1.1682225121024779,8.075333740591196,-3.375474485096689,-1.104103362004465,-73.56837670324602,47.98242717491014,7.7642668629154,-4.455686375845527,443.15,10.0,0.05
281,6.889747654586143e-05,0.26398640055335715,1.8187996840551307e-05,1.1688909010778304e-08,0.730969567324573,8.544236762104932e-09,0.9978258735932036,1.0001892671187802,0.9980147292213428,0.0003431959912608653,1.009798738820534,0.0003465588791434849,0.0065218419564634185,0.7323598648986283,0.004776335294125755,0.050002299625326124,0.7354930316537854,0.03677634294109204,0.0603003852840955,0.7332255223785434,0.044213781499558354,0.002997734196422314,0.7019420842500718,0.002104235789864393,7.029294998528722e-05,1.0,7.029294998528722e-05,0.0006407262417009328,0.7319606518415973,0.00046898639752743167,1.9824212295054246e-15,1.0,1.9824212295054246e-15,1.0,1.0,1.0,0.0069339354242701455,0.06036929444955037,-13.286896584263813,-1.181504833396878,8.06832672578239,-3.3289159893178804,-1.0543053297993081,-72.87644197065815,47.66004628024886,7.753897182600677,-4.4627271921228555,448.15,10.0,0.05
282,6.348812470877083e-05,0.2579731793418397,1.637823338157282e-05,1.1881092095312685e-08,0.7264792943709055,8.631367401758491e-09,0.9978250484041602,1.0001928643033389,0.9980174932369748,0.00038083592543001273,1.0097991755603681,0.0003845678035229968,0.006492150220640252,0.728731966993686,0.004731037400305662,0.05000230486257436,0.7313204037300595,0.036567705779531404,0.06030292972021415,0.7291107893437703,0.04396751668804724,0.002997330096076885,0.6977066439270907,0.0020912571220754674,6.815925142886232e-05,1.0,6.815925142886232e-05,0.0006841801725971784,0.7278929961452707,0.0004980099557349486,2.0869725965356735e-15,1.0,2.0869725965356735e-15,1.0,1.0,1.0,0.006936474270779035,0.06036642972601501,-13.291667446687498,-1.1951158281428629,8.063920396869285,-3.2854187824809618,-1.0059143562061672,-72.20572179989277,47.348775923081526,7.7454284396297,-4.470551253991962,453.15,10.0,0.05
283,5.825365155872335e-05,0.2538772488890302,1.4789276795468843e-05,1.20108432277347e-08,0.7220147866524149,8.672006410588458e-09,0.9978241691003262,1.0001964589205181,0.9980202005594546,0.00042091931185323704,1.0097996726108591,0.00042504418330498677,0.006460191276763837,0.7251252725518692,0.004684447960300586,0.05000231029984838,0.7271743432978129,0.03636039715566571,0.0603058254927041,0.725017866197048,0.04372280091797187,0.0029965290145958163,0.6934996322537373,0.002078091769659853,6.60714511313741e-05,1.0,6.60714511313741e-05,0.0007302996092218465,0.7238511505708823,0.0005286282123966992,2.195668849065486e-15,1.0,2.195668849065486e-15,1.0,1.0,1.0,0.006939364240175798,0.06036409115510606,-13.299688379127858,-1.2090317426765296,8.061880409763003,-3.2444786147152467,-0.9588858841102325,-71.55506534627904,47.04780055309444,7.7385801208494165,-4.478434687472752,458.15,10.0,0.05
284,5.452155818929985e-05,0.24550685119482146,1.3385416073290232e-05,1.2082396821042003e-08,0.7175746081281944,8.670021164108555e-09,0.9978232186328808,1.000200077970832,0.998022861077714,0.0004635291474561425,1.0098004188877143,0.0004680719272678777,0.006425655321465056,0.7215202039790791,0.004636240138242723,0.05000231572751664,0.7230353093084525,0.0361534398181839,0.060310173072479996,0.7209481365228382,0.0434805068899743,0.0029942361580915606,0.6893018067827114,0.0020639323937066373,6.40236063976851e-05,1.0,6.40236063976851e-05,0.0007789348314249435,0.7198155868979209,0.0005606894328373787,2.307649258941715e-15,1.0,2.307649258941715e-15,1.0,1.0,1.0,0.006943706027110498,0.060364706713066096,-13.310667161832377,-1.223235395582576,8.061979842380266,-3.205914382829664,-0.9131770796362629,-70.92366815929898,46.75662922978489,7.7332320182951895,-4.486391133635944,463.15,10.0,0.05
285,5.067605534277317e-05,0.23972049706115117,1.2148089175867982e-05,1.2092820921539974e-08,0.7131597298918632,8.624112902036121e-09,0.9978222131404291,1.0002036920883575,0.9980254616308332,0.0005085269899156507,1.0098012100277864,0.000513511169748612,0.006389105725651123,0.7179382901321938,0.004586983640147775,0.05000232153176022,0.7189249805666946,0.03594791803551034,0.06031478201103151,0.7168995447795791,0.043239639767188046,0.0029916386298289676,0.685134152968126,0.0020496737986345948,6.201955188437622e-05,1.0,6.201955188437622e-05,0.0008303761059265451,0.7158076901261544,0.0005943896023192313,2.423377587229318e-15,1.0,2.423377587229318e-15,1.0,1.0,1.0,0.006948308770909547,0.06036547015919519,-13.324657572888372,-1.237740585873199,8.064285566580999,-3.1697563157824136,-0.8687469714280031,-70.31095810528183,46.47498143017428,7.729367667196977,-4.494429454225366,468.15,10.0,0.05
286,4.681761664607325e-05,0.23612215326744135,1.105467645332042e-05,1.2044878122256124e-08,0.7087701472053872,8.53705003978242e-09,0.9978211495128837,1.0002073032451972,0.9980280010753042,0.0005558750664508504,1.0098020729167998,0.0005613237943848325,0.0063506363545070416,0.7143776056422159,0.004536752393237149,0.050002327761674716,0.7148414842099601,0.03574373819110844,0.06031980892678836,0.7128724484626364,0.043000329880438004,0.002988581460055191,0.6809946752155008,0.0020352080607453525,6.0057701133852085e-05,1.0,6.0057701133852085e-05,0.0008846401621373933,0.7118254973154169,0.0006297094233586407,2.5424469365231195e-15,1.0,2.5424469365231195e-15,1.0,1.0,1.0,0.006953329037603965,0.060366638588312566,-13.341508795013295,-1.2525421179288367,8.068692172960699,-3.135908902663417,-0.8255563329826997,-69.71625600139514,46.2024478823185,7.726905356282001,-4.5025628988153,473.15,10.0,0.05
287,0.005503776074366188,0.39332188799462187,0.002164755596669338,4.421329939873305e-11,0.8133021730644645,3.595877247933932e-11,0.9977443710809065,1.0001601766139148,0.9979041863958187,3.437166297768915e-07,1.0106818994959084,3.4738817627124064e-07,0.0037214205942288025,0.7777254541533057,0.0028942435217420596,0.05000207127976184,0.7979869340686736,0.03990099955762042,0.06544277512838857,0.8049331091681813,0.05267705645668794,0.0006673491502825735,0.7741851849112686,0.0005166518253118922,0.00010745470094589907,1.0,0.00010745470094589907,4.4381999596284544e-05,0.7954768898957562,3.530485500620713e-05,1.7956598276125156e-16,1.0,1.7956598276125156e-16,1.0,1.0,1.0,0.009225540385224768,0.07094655124696807,-16.331757129904023,-0.8851618031711751,10.444195142148722,-7.288449255607195,-4.176774043693191,-117.9484638809806,69.07097966529837,9.754117174102507,-4.251488295169504,273.15,10.5,0.05
