,mCO3-2,gCO3-2,aCO3-2,mH+,gH+,aH+,mH2O,gH2O,aH2O,mCO2(aq),gCO2(aq),aCO2(aq),mHCO3-,gHCO3-,aHCO3-,mCl-,gCl-,aCl-,mNa+,gNa+,aNa+,mNaCO3-,gNaCO3-,aNaCO3-,mNaHCO3,gNaHCO3,aNaHCO3,mOH-,gOH-,aOH-,mNaOH,gNaOH,aNaOH,mNaCl,gNaCl,aNaCl,mDIC,I,pE,Eh,pH,logSI_CO2g,logSI_H2Og,logSI_O2g,logSI_CH4g,logSI_H2g,logSI_NaCl,T,pH_bo,salt_lvl
380,0.003046194269276655,0.3653831001790512,0.0011130279058559633,8.684724080606515e-11,0.7957349392683093,6.91073838884345e-11,0.9977402502042286,1.0001606714278726,0.9979005585548748,1.463161177420908e-07,1.0104974361444279,1.4785206184498898e-07,0.0014290153920716862,0.7729305899768607,0.0011045297100799837,0.05000324468260674,0.7894129108145268,0.03947320693506759,0.06436913582546756,0.7917576553411085,0.050964756057505556,0.005497679648360394,0.7597650572925766,0.004176944893012767,2.7128757007254504e-05,1.0,2.7128757007254504e-05,0.0013468076507226765,0.7847746334927012,0.0010569404804810544,5.386682736919095e-15,1.0,5.386682736919095e-15,1.0,1.0,1.0,0.004475355977466083,0.06741533018159146,-15.978402256897061,-1.040385536587521,10.160475547261413,-5.081316497258908,-0.811356386999219,-97.27240651136667,63.229135121371385,11.506336791565213,-4.288368082790887,328.15,11.5,0.05
381,0.002646962134008621,0.3648921906873558,0.0009658558117448835,1.0878355772984565e-10,0.7942173021117565,8.63977837343165e-11,0.9977447214485481,1.0001598254472395,0.9979041864448843,1.9428654325679308e-07,1.0104416789221318,1.9631522096037122e-07,0.001503537073234312,0.7728861009511349,0.001162062906167548,0.050003312364992364,0.7888427826897311,0.03944475206970442,0.06404455441160459,0.7901395683377619,0.050604136577169556,0.005821789329719413,0.7588981818992185,0.004418145337724333,2.7695095149383325e-05,1.0,2.7695095149383325e-05,0.0014219914844248096,0.7841607021115764,0.001115069840823242,5.642726328786976e-15,1.0,5.642726328786976e-15,1.0,1.0,1.0,0.0041506934937861895,0.06669151665439677,-15.84833465593702,-1.0476398216190181,10.063497397848673,-4.923093802146487,-0.7095020271590626,-95.77685135207834,62.500437490818996,11.4231185896119,-4.295038093621587,333.15,11.5,0.05
382,0.0022993787027151946,0.3623149727890303,0.0008330993321059319,1.3524720897254756e-10,0.7926202384711016,1.0719967502837156e-10,0.9977483905267681,1.0001594798565472,0.9979075112969595,2.5674512387881575e-07,1.0103942088358098,2.594137863139882e-07,0.0015746278243915206,0.7725062957336447,0.0012164099077798223,0.05000337688667901,0.787927988838786,0.03939906018546883,0.06376820147398742,0.7884992980832721,0.050281182102271754,0.006097758455327869,0.7577029370125191,0.004620289490794848,2.8169094808602403e-05,1.0,2.8169094808602403e-05,0.0014936810374058399,0.7832209123751052,0.001169882224914396,5.882318193941858e-15,1.0,5.882318193941858e-15,1.0,1.0,1.0,0.003874263272230594,0.06606758031194984,-15.723853318820096,-1.0550108417618467,9.969806531188015,-4.769701019973775,-0.6110578077183877,-94.33277456217272,61.79564652340338,11.343664286984996,-4.30149810431438,338.15,11.5,0.05
383,0.001992180368257843,0.3596511788155491,0.0007164900178571281,1.6671874909595338e-10,0.7909377933308418,1.3186415951683175e-10,0.9977514138711657,1.0001593638996282,0.9979104194273397,3.3761062308569835e-07,1.0103533049949076,3.411060088360252e-07,0.0016435336698595393,0.7720146951915077,0.0012688321451735925,0.05000343940383004,0.7868959847617697,0.039347505691152314,0.06353006473340726,0.7868169234522938,0.04998653008026457,0.0063355673763611405,0.7563994608057995,0.004792219747378378,2.8584300089853174e-05,1.0,2.8584300089853174e-05,0.0015631637135596023,0.7821795880378744,0.0012226747495078041,6.111739385515649e-15,1.0,6.111739385515649e-15,1.0,1.0,1.0,0.003636051648740468,0.06552224526838386,-15.605325975135807,-1.0625402616178583,9.87987322901158,-4.62101426146317,-0.5158743261750733,-92.93788325958106,61.11388367118636,11.26782933205587,-4.307702786155483,343.15,11.5,0.05
384,0.0017238899622289243,0.3566764970821192,0.0006148710330828394,2.0378360417288174e-10,0.789172117617194,1.6082033844077707e-10,0.9977538114047402,1.0001594866572854,0.997912939824915,4.417430364990888e-07,1.0103187431702105,4.4630126943995163e-07,0.001710425847202383,0.7713995119353552,0.0013194216637335344,0.050003500082442615,0.7857356538213862,0.0392895328306358,0.0633288433178471,0.7850962922468742,0.049719240081124993,0.006536509017185523,0.754975484013096,0.004934904059005609,2.894889067264217e-05,1.0,2.894889067264217e-05,0.0016306286503423532,0.781024061167152,0.0012735602107458966,6.332057764340123e-15,1.0,6.332057764340123e-15,1.0,1.0,1.0,0.0034347575524678064,0.06505273348385965,-15.492612023729976,-1.0702360893979976,9.793659028261425,-4.476885209496999,-0.42381085531475227,-91.5899962075535,60.45428905586089,11.195465215148978,-4.313666596744507,348.15,11.5,0.05
385,0.0014921949343641619,0.3530684629365128,0.0005268469718776051,2.471602039664215e-10,0.786887153453442,1.944871893461093e-10,0.9977555875548902,1.0001602028487808,0.9979154308424035,5.75113070821652e-07,1.0102903031835408,5.810311586852244e-07,0.0017763317008355154,0.7702657353088408,0.0013682474436964719,0.050003559844651754,0.7840456779280821,0.03920507497721741,0.06316325909669625,0.7829039494235048,0.04945076500526362,0.006701872426661299,0.7530441808884237,0.005046806031953871,2.925323725687535e-05,1.0,2.925323725687535e-05,0.0016971055029795699,0.7793540025457585,0.0013226459664895608,6.540599352486598e-15,1.0,6.540599352486598e-15,1.0,1.0,1.0,0.003269101748270499,0.06465545427822063,-15.385562681389802,-1.0781052020101094,9.711108999888525,-4.337175116615294,-0.33473463697906036,-90.28706719607678,59.816052430026055,11.126435634738778,-4.3198627865776595,353.15,11.5,0.05
386,0.0013021193087763199,0.34592575675609816,0.0004504366072751761,2.975002404950858e-10,0.7845391602583158,2.334005888546616e-10,0.9977567024724778,1.000161304813651,0.9979176454314392,7.450531856701188e-07,1.0102686053444283,7.527038427943738e-07,0.0018398361119797912,0.7688715663135889,0.0014145976731782057,0.050003617430241024,0.7820909923406095,0.03910737877663741,0.06303692679826334,0.7807056895702486,0.049213287404427465,0.006828032328971349,0.7508574069625604,0.005126878649187957,2.9506125835369104e-05,1.0,2.9506125835369104e-05,0.00176120260701881,0.777431456893483,0.0013692143086592346,6.738368406361074e-15,1.0,6.738368406361074e-15,1.0,1.0,1.0,0.0031427004739417812,0.06433904640453991,-15.283759685376715,-1.08613473546358,9.631898052592243,-4.2017276061201505,-0.24852071660479264,-89.02714820495711,59.19838225442979,11.060601685367299,-4.32586588949973,358.15,11.5,0.05
387,0.0011283518622561318,0.3420108879648722,0.00038590862234703693,3.5474619575492313e-10,0.7821265967996706,2.7745643481342774e-10,0.9977575109524087,1.000162353138088,0.9979195000153628,9.603895622259312e-07,1.0102497719268266,9.702333361996519e-07,0.0019036624703162737,0.7675781840333131,0.0014612097819777362,0.050003675344489316,0.7802358219784886,0.0390146587343531,0.06292727041601914,0.778458113759053,0.04898624423206012,0.006937519271735008,0.7487719431864135,0.005194619785990217,2.9756517167303666e-05,1.0,2.9756517167303666e-05,0.0018257099597124577,0.7756172816549103,0.0014160521960424725,6.9367234896833e-15,1.0,6.9367234896833e-15,1.0,1.0,1.0,0.0030329747221346315,0.06405562263302145,-15.187908308989153,-1.0943911242635316,9.556805198506844,-4.070445105970929,-0.16505108394120246,-87.80845707463033,58.600580149164266,10.997859697755713,-4.331655996145959,363.15,11.5,0.05
388,0.0009780445471755665,0.3383034196372549,0.0003308758148670646,4.1948040008527705e-10,0.779661809415801,3.2705284774495174e-10,0.9977579164124435,1.000163535475762,0.9979210852279994,1.2318698019613981e-06,1.01023487969114,1.2444778411796213e-06,0.001966919645333648,0.7662216672642458,0.0015070964500223465,0.05000373278098806,0.7783151906990227,0.038918664815097696,0.06284056055351118,0.7761883992054958,0.048776114101205865,0.007024076357450769,0.7466257239040366,0.0052443560951389075,2.9989578018163136e-05,1.0,2.9989578018163136e-05,0.0018897430948679752,0.7737464397547476,0.0014621819917052144,7.13197227740923e-15,1.0,7.13197227740923e-15,1.0,1.0,1.0,0.002946196062311176,0.06381860552016715,-15.097478989834432,-1.1028533984209778,9.485382064986275,-3.94318320050353,-0.08421418676897272,-86.62926387879155,58.02193283449264,10.938087790484289,-4.337269068347618,368.15,11.5,0.05
389,0.0008492884696938821,0.33435361414929593,0.00028396266929747423,4.920017690939993e-10,0.7771510141857704,3.823596738325949e-10,0.9977579488517249,1.0001648605786226,0.9979224398044979,1.5723841957687262e-06,1.0102236196062533,1.5884596536611515e-06,0.0020297051067368335,0.7647913416807051,0.0015523008917974414,0.0500037898412091,0.7763185959694748,0.03881887192268013,0.06277499879843738,0.7739014283613415,0.04858166123549219,0.0070894998539648415,0.7444082266121009,0.005277482013856719,3.0207594680049725e-05,1.0,3.0207594680049725e-05,0.001953427549140614,0.7718075435046611,0.0015076701181165482,7.324529821598517e-15,1.0,7.324529821598517e-15,1.0,1.0,1.0,0.002880565960626484,0.06362428776013304,-15.012299154559965,-1.1115249182248357,9.417527917534768,-3.819819700727232,-0.005904586691486246,-85.48795271924438,57.461778792268596,10.881179750283659,-4.342723446028117,373.15,11.5,0.05
390,0.0007354422923367295,0.3319473525022446,0.0002441281218593592,5.726517954076519e-10,0.7741456820413953,4.4331591472808596e-10,0.9977576660095372,1.0001666268056788,0.9979239191822659,1.9972866153023626e-06,1.0102151442324485,2.017689186151216e-06,0.002093709273612513,0.762924195454996,0.0015973414630874913,0.0500038480538993,0.7738776818289573,0.03869686201447901,0.06272565141741143,0.7711408866650928,0.04837031445066819,0.007138734302383272,0.7417672552712918,0.005295279349589858,3.0401896297492618e-05,1.0,3.0401896297492618e-05,0.0020184757754946867,0.7694334887764519,0.0015530828579496305,7.512329912536613e-15,1.0,7.512329912536613e-15,1.0,1.0,1.0,0.0028311488525645445,0.06346109428239997,-14.932348637635158,-1.120419794744122,9.353286677555785,-3.700249435874323,0.06997760854346956,-84.38300987447003,56.9195013535102,10.827042095305151,-4.348519694931365,378.15,11.5,0.05
391,0.0006419613095314748,0.3272161508988196,0.00021006010873085492,6.615342888241818e-10,0.7711083378333805,5.101146058750016e-10,0.9977570324018561,1.000168594868118,0.9979252491171478,2.5249090876082846e-06,1.0102100896798887,2.5506886358263323e-06,0.0021571647225204853,0.7609330397043836,0.001641457909450576,0.050003905849673444,0.7713113966142395,0.038568582457078567,0.06269622273364128,0.7683781379451871,0.048174406880272,0.0071680663106760785,0.739006548955241,0.005297247946935054,3.057935802442532e-05,1.0,3.057935802442532e-05,0.0020831638932426273,0.7669405777148623,0.0015976629197582426,7.696667167677826e-15,1.0,7.696667167677826e-15,1.0,1.0,1.0,0.0028016509411395683,0.06333818470470706,-14.857235973546025,-1.1295238308795261,9.292332241338242,-3.584350298725709,0.14352670821149757,-83.31298377177937,56.39449206451388,10.7755762489025,-4.3541937513219615,383.15,11.5,0.05
392,0.0005614793749535148,0.3225125805648642,0.00018108416215020508,7.582940494308501e-10,0.7680470303275817,5.824054927804403e-10,0.997756152112467,1.0001706473404741,0.9979264165462667,3.176805710129213e-06,1.0102073221763381,3.2092323895041343e-06,0.002220813691450236,0.7589050111542746,0.0016853866392816076,0.050003963927238715,0.7687077065776502,0.03843843243029922,0.06268011122979926,0.765609016357238,0.047988458303808885,0.007184086511171681,0.7362121956800914,0.005289012104345432,3.0751841504768066e-05,1.0,3.0751841504768066e-05,0.002148289108325641,0.7644155059506523,0.0016421855056690205,7.880617573672325e-15,1.0,7.880617573672325e-15,1.0,1.0,1.0,0.00278546987211388,0.06324159136304681,-14.787015578803043,-1.1388556166465282,9.23477453775926,-3.4720281644055566,0.21483217230076204,-82.27652434591978,55.886194677393675,10.726700998779386,-4.359747160326668,388.15,11.5,0.05
393,0.0004966801953028934,0.31470461527631816,0.0001563075497781637,8.629340027672737e-10,0.7649653536508271,6.601146146041901e-10,0.9977549940913955,1.0001728565892567,0.9979274626165879,3.978345563158816e-06,1.0102072192580513,4.018953408606275e-06,0.0022841460815061425,0.7567812567204034,0.0017285989420952027,0.05000402184348326,0.7660077347119508,0.03830346749881351,0.06267951535201159,0.7628433150553006,0.04781464927718812,0.007184603018768321,0.7333262480686001,0.005268657975615708,3.0912166337487165e-05,1.0,3.0912166337487165e-05,0.002213384880582087,0.7617991228083908,0.0016861546604647886,8.062313753910075e-15,1.0,8.062313753910075e-15,1.0,1.0,1.0,0.0027848046223721947,0.0631761964102485,-14.721400219980332,-1.1484073061088682,9.180380652081478,-3.3631835168847304,0.2839788407187682,-81.27234456938213,55.394070031093,10.680335375571484,-4.365195180771511,393.15,11.5,0.05
394,0.00043634002736804046,0.3101061145051388,0.000135311710490169,9.74351428471085e-10,0.7618685466568627,7.423277067423026e-10,0.9977537104505471,1.0001750400951939,0.9979283573550044,4.95899198771733e-06,1.0102080847319714,5.009613798113114e-06,0.0023484780026497834,0.754702874146603,0.0017724030984698658,0.050004080827374536,0.7633535766726923,0.03817079394780676,0.06268455840242393,0.7600661988998607,0.04764441403464669,0.007179475512015264,0.7304879808220799,0.005244520570133597,3.107906966386888e-05,1.0,3.107906966386888e-05,0.0022798449799997034,0.7592320085380452,0.0017309312833205545,8.246947139232454e-15,1.0,8.246947139232454e-15,1.0,1.0,1.0,0.0027897770220055413,0.06312089940414341,-14.66059717096944,-1.158208980278543,9.129404329477312,-3.2577391312491875,0.3510471738105688,-80.29924345766204,54.91762218397678,10.636412133026111,-4.370536786843399,398.15,11.5,0.05
395,0.0003824150298322826,0.30699542562808896,0.00011739966484993993,1.0928666402020133e-09,0.7582616846247537,8.286788996697728e-10,0.9977522313280438,1.0001776932929847,0.9979295252076114,6.152989713188194e-06,1.010210420580013,6.215814325984338e-06,0.0024147410659975097,0.7521434168679736,0.0018162315962307793,0.05000414172313181,0.760213763015855,0.03801383674572016,0.0626981634067694,0.756789196981162,0.047449292736802685,0.007165810811120978,0.7271871702444401,0.005210885686246082,3.12238855820688e-05,1.0,3.12238855820688e-05,0.0023486408397211853,0.7561850644490121,0.0017760071247521463,8.427056947345912e-15,1.0,8.427056947345912e-15,1.0,1.0,1.0,0.0028033090855429806,0.06308057952946834,-14.604328768632907,-1.1682527508631648,9.08161371928789,-3.1556117213646946,0.4161137540031505,-79.35607341957072,54.456369191566345,10.59486352786972,-4.376337539871478,403.15,11.5,0.05
396,0.00033824263162554336,0.30167288184600727,0.00010203862944565516,1.2174178935814218e-09,0.7546478916233211,9.187218466157241e-10,0.9977505617571204,1.0001804557906977,0.9979306116236614,7.599918409488813e-06,1.010214484728444,7.677547660019956e-06,0.0024810619434092384,0.7495252948133148,0.0018596186845839043,0.05000420289140751,0.7570164133061447,0.03785400232308606,0.06272183208190073,0.7535200910566744,0.04726216062159526,0.007142091041505367,0.7238326419549174,0.005169678627655378,3.136048035878165e-05,1.0,3.136048035878165e-05,0.0024179921597453982,0.7530835799359654,0.0018209501919181613,8.60623530786776e-15,1.0,8.60623530786776e-15,1.0,1.0,1.0,0.0028269044934442706,0.06306007593094415,-14.552358038819763,-1.1785329229101933,9.03681595625798,-3.056717964416653,0.47925100173833446,-78.44174232866145,54.00984683300632,10.555623552447797,-4.382058008459489,408.15,11.5,0.05
397,0.0003027840253246474,0.2934333295977266,8.884692470001371e-05,1.3471058586736482e-09,0.7510309647205236,1.0117182126203398e-09,0.997748720091957,1.000183315646163,0.997931623043289,9.345019882264363e-06,1.0102200962662677,9.440526885071294e-06,0.0025473806782067795,0.7468551659302026,0.0019025244191095165,0.050004264318694217,0.7537685026220652,0.037691639440220095,0.06275451088934295,0.7502613640974349,0.04708228494310579,0.007109370001946623,0.7204310569098217,0.005121810944465387,3.148857481018662e-05,1.0,3.148857481018662e-05,0.002487929186951916,0.7499340416219961,0.001865782790440177,8.78456571790691e-15,1.0,8.78456571790691e-15,1.0,1.0,1.0,0.002859509723413691,0.06305729626177346,-14.504575636592147,-1.1890533238153396,8.994940431908423,-2.9609888778074787,0.5405279058031348,-77.55522425955432,53.577622849202534,10.518635402836146,-4.387702581972678,413.15,11.5,0.05
398,0.00026906971567641443,0.28830217375025413,7.757338391987309e-05,1.4801773542432454e-09,0.7474149587779083,1.1063066962057077e-09,0.9977467983500716,1.0001861572821489,0.9979325361823252,1.1439644013995324e-05,1.0102262108216815,1.1556628225407424e-05,0.0026145331710420517,0.7442199127260826,0.001945787648372364,0.05000432681410385,0.7505575266674301,0.03753112385626364,0.06279011855352995,0.7470042147376593,0.046904483203364176,0.007073719131122302,0.7170680408038765,0.005072337918550772,3.161913679205588e-05,1.0,3.161913679205588e-05,0.0025594014860862695,0.7468229516423894,0.001911419772276865,8.965452716833391e-15,1.0,8.965452716833391e-15,1.0,1.0,1.0,0.002895042530732461,0.06305918974938372,-14.461084390988733,-1.1998349511036879,8.956124458921611,-2.8683663047970844,0.6000100705626766,-76.69555261712733,53.159292042556196,10.483849358554549,-4.393270221208973,418.15,11.5,0.05
399,0.00023965778688202425,0.2832448509222223,6.788183411774868e-05,1.6156749736453344e-09,0.7438006827763094,1.2017401485419958e-09,0.9977447673348537,1.000189035320594,0.997933376336818,1.3941977761794909e-05,1.0102331834803622,1.4084648578310481e-05,0.0026819711892992954,0.741576903328784,0.001988887889377587,0.050004389929844,0.7473408864908112,0.037370325098601796,0.06283072257663935,0.7437547583285292,0.04673064888559527,0.007033077360600775,0.7137016705712695,0.005019519061517747,3.17451066393349e-05,1.0,3.17451066393349e-05,0.002631970138806221,0.7437076268641715,0.0019574162659089385,9.147173616069835e-15,1.0,9.147173616069835e-15,1.0,1.0,1.0,0.002935570953943115,0.06307038197919636,-14.421671913061532,-1.2108727440302505,8.920189429383536,-2.7787892077819913,0.6577599517767164,-75.86180333196015,52.75446167022662,10.451215790957141,-4.398769509052762,423.15,11.5,0.05
